Vibration_Amplitude,RMS_Vibration,Vibration_Frequency,Surface_Temperature,Exhaust_Temperature,Acoustic_dB,Acoustic_Frequency,Intake_Pressure,Exhaust_Pressure,Frequency_Band_Energy,Amplitude_Mean,Engine_Condition
0.711106724822556,0.9355119790045783,0.7159642871754999,-0.9696053697061862,-0.9321313388628916,-0.8205429916079625,0.949587713756689,0.8254042873284697,0.8543393207649672,0.08879148707424206,0.9376481216743754,1
0.4731016010855011,-1.294665967769571,0.4633077580396991,-1.4254015941097542,-1.1793154612075785,0.7884526582895254,-1.4023168406446975,-0.1819534464723126,1.0253182509326537,0.17874193213992962,0.4571726663299214,1
1.0678863124660662,1.3772443185881407,1.3873699254241656,-0.9422274072181085,-1.570422149541186,-1.5339402119796608,-0.12422761607147122,-0.762114475130608,-0.877314981509715,0.8242478966759187,-1.5689845293735953,1
1.2687052559815966,-1.188798278190794,-0.9089403381732077,0.7398202195501431,-1.6266934141609628,0.15233262978622325,0.43079022344697626,0.3032942344127562,-0.17919012089366976,-0.3201185140595769,0.6886618962822236,1
0.820665631071907,0.327933740255289,-0.9925938802003492,0.5973557473363219,1.0387508482467662,-0.3339179139924651,-1.5034168742622285,1.300854362055153,-1.285813478948807,1.607116318739761,0.057213042443989615,1
-0.24190006594440738,-1.3416551366160743,-0.45641533270600715,-1.0809367733755015,-0.6206075978788341,0.4998621286473456,-1.5464033016782197,-0.5223344736211611,-0.8547914511077258,-1.5678554475319446,0.11280780212433208,1
1.472851661384075,0.09122314718627972,-1.3322202827329566,-0.05963267144913718,1.59075598976243,1.4225830480512325,-0.4104808076032986,-1.5486047772972662,0.49968706477059277,-0.7307707903769447,-0.3557855981009521,1
-0.025732683042879595,-1.1819013492933732,-1.2907438813369445,-0.9777111643957289,0.43813544303586816,1.2559049843049694,0.5269762247695381,-1.1914887153818128,-0.5900360754302441,0.009029247947487828,-0.4872375953964711,1
1.6209687392435266,0.09402798908078511,0.03487200699110049,-1.0400638408669491,0.21050087416048677,1.5175636108846422,-0.5003376886736931,0.7026554416969067,0.9039917140785593,0.43775154073736045,0.4759581604740817,1
0.8183849958409561,-0.21534993671739253,0.08460506132769274,-0.7759968079816887,-0.8712521059153218,-1.371201152665837,1.4132216493224918,-0.7452991837315234,-0.6057331820576148,-1.1385569678318344,-1.3125241009609043,1
1.0513934494113908,1.1977384170791412,0.9215813500302986,-0.7452598360745599,0.34942188202666474,1.3066547899241552,-0.5115548536130662,-0.9998043047260714,0.44455525399141993,-1.0787483090772545,-1.3807876007643867,1
0.3289225933637233,-0.835851972397502,-0.7175571600294738,-1.5614022032541475,-0.41902932810696647,-0.025793461822311348,0.9571958262684661,0.4077842111501268,-0.07260437760341709,1.6059242136119443,0.10621861523282836,1
-0.9614474481716833,-1.4912702869377492,1.6022166147091437,1.3792734141479566,1.1230360679055575,0.8724885854650594,-0.916274181134785,0.11233817384523662,-0.1339003039390447,1.5562590501700375,-0.037611338535829,1
0.7150971718165613,-1.089575067444438,0.6987610634729511,-0.9851950852218244,1.491466111125863,-0.5122947619279834,0.7215478590838951,0.29058798742028535,-1.3192801137116037,1.229195384139258,-0.3537560894083638,1
0.9621121203731435,1.4774072422410653,0.6986705541185594,1.7100646100329893,0.23623829159391152,1.362256580393091,-0.47254591577017413,-0.47626955689771105,-0.6195778488634226,-0.5871037323242221,1.3308177934513707,1
-1.1402997160935633,0.6187362259634803,-0.08121519902668484,0.06629033694484196,0.5255373097512055,1.2354425504016417,-0.3418676099650896,-1.5685391853079789,0.22749601018594434,-0.9287775912680878,1.5513798578831024,1
-1.250235336501044,-0.5117669823034744,-1.594459746841392,-1.0503585160360824,0.90730947280848,-1.336004505718244,1.2619941001002188,-1.2693731307404137,0.8466692364097013,-0.9509597037182541,1.334926111055289,1
-0.6106735538135899,0.2332906212592206,-1.2660599588077226,1.2218236525915889,-0.6133901263191288,0.2994359565968133,-0.5211415334453814,-1.1621071117284536,0.49160260315414217,1.4455836723222664,1.260296445903231,1
-1.3953932314792907,-0.5658124415902361,-1.3661938461248868,-1.2015065464783934,-0.4110035654997069,1.2482171548001908,1.1343364826419506,0.9661818344814078,-1.3879748945425023,-0.49413051000221586,0.7734183678353806,1
1.279344301521458,-0.6238596469753562,-1.474805849728145,-0.8146968172777106,0.04004922971527576,-1.5565125518380951,-0.8731365651747564,-0.6336327994414405,1.255330624705934,-0.06999521961137323,1.4733546196729674,1
0.0017667416398605695,0.5254764210602879,-0.21037387192309132,1.1551435422199137,1.62310260601897,0.19920446750729492,1.2524436667624632,-0.8475460930440792,0.9534215487171709,1.4745873606265445,1.1966146037158394,1
-0.7295863117619374,0.3247559038814417,-0.04299007164122863,-0.9552428055545631,-1.5691668410608237,-1.7371420290610162,-1.5409512512474761,-1.4291520265049154,-0.6177514064023453,1.102880799154303,-0.3366007951259277,1
-0.8583805771730729,-0.8190062037303367,-0.498487180104175,-0.6892334181734823,0.38232068252466606,-0.3284460110669668,1.221610348290209,-0.26443597141259173,0.03252969269769207,-0.611376599765251,1.0432260116368444,1
-0.5348372438380498,0.8960930383324004,-0.1326175251516995,0.25897482614981143,-0.37768791069638097,-1.019980962272447,-1.5596578544070865,0.3961886589815641,-1.5612908804036647,0.6322941210806783,-1.3656179969489193,1
-0.715009168983834,0.9110078233519943,1.6734626921204532,-0.6156675149938269,-0.9747039938589337,0.7274823768814986,0.35558685546781,0.9079030049431034,0.9814020722477326,-0.08443503287878273,0.24591048212084388,1
-0.03316019605583371,1.1525299405665286,0.9880494617885555,1.2710629469417132,0.3270315611984944,-1.3552185677166229,0.9446433052069707,0.5480337472894545,0.5485658315670945,1.0977332172325036,0.27505257303175623,1
-0.8000099725359552,-0.3170182035178631,-1.464950224184179,-0.030050742332669467,-1.1648143163385396,-1.28178200584711,-0.8853103603533066,-0.7154470789396201,-1.0210866157623382,1.6618955378207834,1.1173780924742243,1
0.9609788770350777,1.5482943030342695,-0.7071279062362095,-0.42088299910203164,-0.6805913234503091,-0.40562851074081085,0.8806978770522781,0.47335341696184485,1.026550365337963,0.8755781215680268,1.3474779584832326,1
0.18289867003342747,0.5405809218837796,-0.9505152873643082,-0.4383371799785181,1.0913139097202438,-1.261273008562239,-0.4382146070325903,-0.2627820174009966,-0.15828151106672267,0.09179278961589055,-0.19159349670619763,1
-0.41078433425150174,-0.8712069723891965,0.4876969650252204,0.4224419424757251,-0.9686242008635513,-0.4155692603404706,-1.2155489486868059,1.293844047986226,1.4493118487379046,-0.6218205115169049,1.62554313336769,1
-1.1368569052984152,1.078278057681705,-0.2060495816268805,1.1606198793622484,-0.3200677240287033,-1.3827066655305282,0.914663224797387,-1.0300079660719648,0.1319863914899809,-1.419786869192471,0.32525062823869627,1
0.0779199326836747,-1.041156275389677,-0.37258167440967904,-0.11958222665153256,0.2149690604696658,0.32958530911206063,-0.55164848422641,1.0992858190689234,-0.8839898558792335,1.04362329356431,1.1537211908915945,1
-0.013289456424774304,-1.276588732464924,0.843833920593944,-0.9973388717126832,-1.2812932395664418,-0.26812971166735855,-1.1190338155352735,0.0015458799160932846,-0.4141320782404272,0.5877011353714291,-0.014935723915228571,1
1.1182583879404038,-0.9327673592484406,0.7131122194802914,0.7629960411087092,-0.3117633390003813,-0.16340689309642129,1.2441331735450933,1.3083765048856717,1.1526420193317766,-1.5386268549920057,-1.2070686253874918,1
-0.18083966263768486,-0.8281067074713948,1.5568637693626828,0.7759128715121968,0.6123867414110402,0.0968828238461712,-1.0588855615321724,0.24685758868058955,-1.4250262564267286,-0.653589348862777,-0.9478076924316874,1
1.433779177061104,0.9860644671765886,0.4244825012451518,0.900347259843823,-0.640953120479025,1.0095126753797532,-1.2272711334693414,-0.7836323772791844,1.0370302184721343,-0.25139946189118867,0.10507040047452303,1
-1.1130609419691957,-1.5103906591576495,-1.2874144766426487,-0.5610159013951637,1.224059186173722,-0.8996123422274749,-0.16404311668272337,-0.874963250127259,0.04733060114019538,1.2135660129351145,-0.8422780657995742,1
1.364345149426394,-1.3192140784077744,-0.8025365523676664,-1.5088429278408466,-1.2472646177326006,-0.9219678686084887,1.2874842191225917,-0.232558727743443,-1.3036420379323472,-0.5117434944275207,-1.3129653066184395,1
0.35197715177739514,0.05702549711022964,1.2615571839987392,0.23626887023256088,1.0108709226753045,-1.1251171668159181,0.06349762358533359,0.92445918907883,-1.4136753010902297,-0.0717677031780034,0.916079211850198,1
0.23203729495859415,0.4745799199225148,-0.9692261451924873,-0.5865878687312914,1.1060405275560696,-1.3561001471421106,-0.28219924973872323,-0.23934055392950848,-0.27753932146843935,-0.263633111724224,-0.43358211811476033,1
0.553120196575392,1.2331098849354571,-1.0605723029179182,1.4420702678609392,0.8219102953845708,0.9818552675278217,0.6735741062499743,-0.5058778912483624,-0.2562950670398081,0.35107197696953607,-0.6710183113196276,1
1.536278032713238,-1.0991977134132607,-0.1585014344740735,1.3729331755746674,-0.22719550161270585,1.641684475184842,0.001757551787609668,0.633233520488415,-0.3764639314952993,1.5347436980795122,-0.7836647575391353,1
1.103000928829343,1.4401827104462779,0.29246130729718867,1.671327349572718,-0.9572908612524713,-1.264956884902322,0.531412726926101,-0.5156511153655876,0.3874319944386894,-0.9407992599003709,-0.730668244063319,1
-1.0629866794513678,-0.2724225944784276,-1.23021085916453,0.9346509363994635,-1.1978181722682213,-0.4798231422087943,0.015458767852515792,-0.8145663177284572,0.8153800521320096,0.4809790615556953,0.870454533594668,1
-0.08289001042568754,0.5570856546912784,-0.19908632503265555,-0.35334857946519516,-0.382901437335894,-1.4250378793029868,0.32190559331274404,-0.740478191410219,0.7403200869881724,-1.484250656469527,-1.6695434089287158,1
-0.962825359726148,1.4683271974599161,-0.47419046367586126,1.1574571246204908,-0.7931764687261658,0.9231319678629821,0.5271519787372955,-1.0635885584841778,-1.63678465469501,0.22519809110288014,0.5517392012066493,1
0.866973453682701,-1.168368676067833,-1.2794821273263868,1.4511384110692123,-0.11171629829343876,-0.1855690169955292,-0.31431721556969167,0.03973756332170192,-0.10059280543379256,0.5166447032553276,-0.2523483106506448,1
-0.8867149222118369,1.055748496103206,0.5066865812328891,0.915213409339112,-0.7241834645521807,1.128149929387713,0.8685485015114401,-0.4794129450489971,0.39668630522040926,1.647681631037093,0.7752245864486252,1
1.4312704744858027,-1.642592953773362,1.3145430059008298,1.3641909576499731,0.3640173000276369,0.7680353414475748,-0.5414400826853666,1.5257566721133444,-1.4862373443338457,1.1258109732951136,-0.09189915204269353,1
0.21128232471726177,0.3688165766290786,-0.2306801746234473,-1.5013232496653963,-0.22900116773442492,1.219060427170978,-0.35462895131911226,1.3612215253170288,0.38922275994150707,-0.3980456000413204,1.033710556991196,1
0.4546645578581065,-0.09175712441283473,-0.07735127454111795,-1.3299402966492946,-1.2620727825195324,-0.040556274465916115,-0.24383055817454355,-1.518743869724436,0.49373339335411615,0.8160092763160801,1.423362445969789,1
1.0734040206101236,-1.3743135985505006,0.40066581056828926,0.8501509611515503,0.8001056135252047,0.7125683692762861,-0.0709277669118912,0.7120620183915949,-0.3226116379417751,-1.2284377069611812,-0.9550982100373931,1
1.6457256436745413,1.5374928678192123,-0.7266876404110079,-0.992710172987125,0.22659458940882785,1.3195725124516067,0.8504176138273083,-1.6180406980385116,1.4098018495114104,0.2098626273658674,-0.5856744900738916,1
1.494665489602774,1.2829085698293847,0.7688307742639922,-1.4503573985158351,0.7897215780333424,1.0935079338520977,1.4996467543615009,-1.614989684353693,-0.129404868265378,-0.44430473991018343,-1.1267664944125992,1
-0.34320071605693925,1.048227513883504,-1.3098922758402398,-0.42375996524255866,-1.4133409516250324,1.5576118366543243,0.8169063644825697,1.0626279369607867,0.3761242208046096,-0.9224009515091904,0.5839192404510212,1
-0.8869632052715636,-0.8390801340606271,0.15604747414191272,1.0081436270738102,1.155231594342676,1.30867766015561,0.7927151728456495,-1.1506369104256045,0.35018038249202654,-0.41060133561550516,-1.3973654854902193,1
-0.4140737092927017,0.6870595023652197,-0.6745024960485998,0.7549659852169084,0.7653276261608337,1.0070800623988787,0.8172243759199149,0.21903519970316984,0.05689655481083937,-0.39352659455531985,0.42799072340523175,1
0.19831834828195585,-1.137822808394669,0.1305261053728239,0.16540461993291358,-0.9834805143337408,0.1163923825122189,1.3287454930807627,-0.0031351836992221365,-1.415514430614837,-0.9158970371518819,0.5567954242029849,1
0.535025282827209,0.8872753842644516,-0.43307001956026847,0.7447322974775024,-0.526466929159209,0.8066055254556298,-0.163727534348162,0.5564587567067361,-1.4169208389399643,-0.9961758918699419,-0.14517761926408135,1
-1.1264561427941742,0.17666173378343608,-1.0277898756350032,-0.20410815758161613,-1.2880441156273243,-0.07179643633397023,-0.8435892134155855,-0.2778118515194827,-1.1711891853916403,1.392795121868028,-0.5929725861369602,1
-0.7381419993875797,0.221808587590121,0.4187592517667441,0.37463285800521395,1.5980432851611914,-0.28256273394555476,-1.681387546373936,-0.19485991226403143,-0.5814816990300455,0.957711721125545,-0.6738234879612864,1
1.3464437545759065,0.9265401900138523,1.2454974422024299,1.002383724894631,0.6954389366266844,1.2023331014892047,-0.3835649885592227,-0.6572696681858766,1.0963573171341146,0.18504583467443764,0.683370361472613,1
0.29842756727048636,-1.5390503510716036,1.398372780199244,-1.297716792809838,1.714808344691436,0.8948068842404763,-1.573828312208212,1.5458163818448005,1.052910637580311,-1.2375934431255915,-1.1043540952548263,1
1.2534974099950373,-0.5372393172343787,0.08904636807364869,-1.4671060978563142,-0.4807758315291498,-0.6809580781547258,-0.7598167325692397,-0.9271402249116316,-0.5726222734160663,-0.5658371709454962,-0.21688467723547125,1
-0.40758834054239684,0.7097017708426655,-0.07814442958067203,-1.5228941697988252,-1.1641435471927142,0.6926125378776252,0.9860811868693381,-0.5538544580157782,-0.5028701688669931,-0.6900401089604427,-1.4371303671316042,1
-1.5729234415821174,1.28215479320652,-1.4197983381962866,1.5534297801455696,-1.0802308664697673,-0.8536601346140944,1.0606712533014773,1.0334851041970854,1.1929863957810232,0.20795273148699478,0.4248854930392812,1
-0.12816305624312002,-1.1703354824652947,-0.9385299588917565,1.1331046192366616,0.44584366153388066,-0.322107059065205,-0.7014420814228157,1.6503174290905782,0.16136160047896933,-0.4846172969936065,1.3973238638016336,1
-0.806790330451621,1.0398466979723442,-1.161990933280759,0.5462730356863557,1.1484038872625624,-1.4849519193784824,-0.5826996618768241,-0.20468740857325984,0.6702610753276634,1.3993553395933256,-1.0225910814127603,1
-0.7819679674181083,0.3123747450270844,0.989637795224706,0.6411854418630909,-0.9119223967523817,0.09367792021238106,-1.2759336083974047,0.8271766958748099,-0.17294045520164203,0.3784083098947844,0.8999818802060298,1
0.41970388200623715,1.1509395486393244,-0.5689850872075664,1.1765354841562166,-0.38227404052913494,0.9185706438083662,0.13805371659383459,0.708767313915375,-1.3514422262403412,-1.1172931593174877,-0.09847576587211415,1
-0.5892449298663581,-0.2838090874318595,1.157787576873856,-0.3846983163793567,1.1566568248720628,0.7790114534574981,0.9159968220527508,0.4340281870954242,0.5182528278173675,-0.7692743351466385,-1.145974659360351,1
-0.4439488848230585,-1.4330821791173496,0.6135321680962852,0.143900473404045,-0.5224821042913718,-0.39885807040443283,1.2285468152442687,-0.6251235609687847,-1.0679174050066074,1.6929017619129252,-0.5552087572958462,1
-0.5243614921403531,-0.9639504234362746,0.8730222663483448,-0.47615761955240854,0.10529595473525666,-0.5118654204359115,-1.2020961584198888,1.4013799825980597,1.5561083167295464,-1.2199927071169223,1.6906433235067035,1
-0.8343152716378263,-0.6140394226018728,1.0503426835162986,0.5676728679360542,-0.9862098768575651,-0.7890954282761151,1.4297458662416016,-0.07002863081411924,1.132494555860999,-0.6703986001041609,-0.43656861868375874,1
-0.4982632355358792,-1.121115229901667,-0.3015531184191816,0.970921880823403,1.4596823326714297,0.7770495023012313,0.9076221503688501,0.9215648659969268,-0.6935095367894897,0.329413538047155,1.676078631792556,1
-0.5919947279120485,-1.5925068001317872,1.7025957552343294,-1.4631877354558465,1.2559980317218093,-0.3557140823328244,-0.429103507755436,1.50493769890436,-0.6169332194935276,-1.4127291896729535,1.545710169173032,1
-0.8946118832697024,-0.34452184426908955,-0.09488159986193889,-0.5543915620191484,-1.3074746686341445,-0.13764935119951163,0.19947585971367296,-1.4340352155455194,0.3483969287819037,-1.0848700004214658,0.39565697576066533,1
-0.5502585846513139,-0.27345670443641534,-0.6939386827570828,-0.996276110242514,0.34117238889417917,-0.6331418847572082,-0.1465359695856594,-0.753171334389506,1.3358103093246707,1.5764429656545795,1.220074839559582,1
-0.9944939507659776,-1.0064333153901408,-1.1680377959427237,-0.6603226957803187,0.06290290194419307,1.1455478157552872,-1.5335181484226306,0.14310015168329007,0.09727549140935504,-0.1268486011764096,1.513647531532834,1
-0.01930757594240022,1.1556711651636564,0.9854913504877054,-0.35371281796125564,0.6795639320426091,1.5769881872408091,-0.8488052882123586,-0.07287328323689396,-0.9766296924085571,0.45551499001528856,-0.12485889816239565,1
1.5142051149342688,-0.5813389707420192,-1.2944698715805658,-1.3981418274538577,0.5646160513339207,-0.7468311153057181,-1.0323898223239227,-0.45470592878703864,0.9748741460062358,-0.01704290158910593,1.5638098924702772,1
-1.5040554082061715,-0.0517044390807513,1.068808157127138,-0.10844801023204725,0.7216514597504682,-1.216692977395093,-1.2558217391241893,-0.890925977599569,0.2660491198351367,0.4817799354075448,-1.4969686414156997,1
1.7216721958967625,-0.3194965536224441,1.0357420491438076,0.9123136583644211,1.1422732654000183,0.2675336835484965,1.4447861274270357,0.8392908964353915,-1.6359697547638776,-0.053130500841517436,-1.091377057807942,1
-0.6149898477175955,0.41403190482653446,1.2582259727418048,-0.2379196335610087,0.5020786454969388,-0.6571323950368861,0.6247687971796652,-1.167397844206174,-1.3520479406438037,1.0159774240954231,1.1591494785686929,1
1.0330506916127316,0.38022348746512646,-0.7685058054004821,-0.17582647681319036,-0.34580918113813663,0.7140611731407831,0.9139595573638128,-1.0613905767594378,1.6264786229055554,1.5670244180336101,-0.14109751910812218,1
-0.963778772972683,-0.9609023273520712,1.5524655141019619,-0.2287732061571569,1.199045897535656,0.41053449553756705,0.6953088248444216,0.8798069381840934,-0.8619077111996717,0.907635290066249,-0.17459912736400934,1
0.7153648721664854,-0.9154223320107012,1.0393601718100807,-0.507878476122922,-0.9121408974883708,1.3129439548445192,-1.1717434883928208,-0.8475554696602732,0.8355886599012079,0.6248445239718992,1.050601360669484,1
-1.0855335990902484,-0.6252258656691424,-0.03665053560537801,1.062806763748898,1.015435125976938,1.358664183918113,0.8693389118719098,-1.0842814792809132,0.39570698106405977,-0.17884354688198623,-1.1651387401385156,1
0.07994232881036098,-0.2672620702865497,-0.5378508039751008,0.29153049698619077,-0.9683295948127241,-1.1294002496049893,-1.3644636151158118,1.0320270401637006,1.531412500585804,-0.9498499440616354,1.309995636178886,1
-0.9550768313373847,-1.1394377012974373,1.092046171129796,0.7314082644500481,0.7178069572758061,-1.5074004393808138,-0.7645353921278151,-0.7337056950275849,-1.0553440815715782,0.7022999420136015,1.1648381445918194,1
1.4650603702391798,1.2152321997769608,-1.1085347296512829,-1.021767132546211,-0.8775137413392027,-0.9418703723417998,1.264311901157579,0.5842711512283421,-0.7391268357676168,-0.2557700648955772,-1.3566754552715317,1
-0.19301563150408063,1.279137490093278,-1.6383308829662127,-0.469319124808603,-0.2107115868483059,0.2106016533306817,0.6728168917773143,-0.3456939835409746,0.6939690792358709,-1.5390394531718612,-1.290009057303116,1
-0.7251970985973356,-0.3205843484710992,0.6209942626874828,-1.4860421369622172,0.7888292282481512,-0.5451420447713653,-0.09926081295751969,0.266353612331176,-1.2129126261479122,-0.4084250843531664,-1.2469964662534048,1
-1.6576793729707442,0.18695243789458377,0.24543530738033076,-0.9359971555941969,1.674102858381367,0.3679669424153532,1.2097655774168292,-1.6154207027249539,0.8825136747975778,-0.699997468358958,0.654214692121552,1
-0.7101852706601444,0.7035341698110082,-0.8029763086243964,1.244267039545238,1.4145786142949828,-1.05360029993214,1.4779242346416532,1.3735149661279948,-0.9068335711570504,-0.6725218304908764,-1.5141210908871925,1
-1.5769693958678581,-1.126457466526716,-1.563577476842935,0.20717610463097005,1.5252262449402192,0.8235929706855667,1.4073793614046632,-0.5604218925951703,-1.4245065487425306,-0.0823029400377604,0.5140899270162786,1
-0.9039790577688116,0.9443257970302347,-0.5754715888313586,0.4590693506659675,0.7702593317148537,0.5546147472328095,1.1554480909971583,1.1459138007363348,0.39835317068551324,0.746344531023545,-1.6837465243180063,1
0.8915551649595703,0.5653161356998909,0.7870195675414605,-0.8939793060904301,1.4810604661328846,-0.31101666549216067,0.8525849956905107,0.6415636865570132,1.3315964158993743,-1.2614499396442995,1.146983882983161,1
1.2064634034945394,-0.7987661429399984,0.033219411757805406,-0.5590273564134648,0.22577601776314857,0.10620794074521833,-0.13136414640947475,-0.5620103351850221,0.38804102776281246,-1.1203272291678181,-0.007448755412410371,1
1.3306471113786138,1.2940733719515756,-0.3363243968155064,-0.0075221536016799595,0.33512298895279174,0.08587760943872458,0.540230141572682,-1.1398706730732782,-1.3579497679583261,-1.3444105571096276,0.8079502722694349,1
-0.036661350866005776,-0.7412734114354386,-0.16197864801579587,-0.013642337586985964,0.21243751474612102,-0.957692069030713,-0.17614434208576346,1.474903384417052,-1.0376613139057402,-0.4052522483936969,0.9873555510249106,1
1.3575686826314899,-0.7351132410329048,0.06002255049526528,0.033519087661081526,-0.2411793910335463,1.0023568189133554,-1.473460739585629,1.1430044539670852,1.4687560372347939,-1.1648656889994746,-0.9827810217121681,1
0.24292283149185445,-0.45437385363467103,-0.8978700078262433,0.4863046625644335,0.1911292272205673,-1.3090175633207597,-0.3968380869410544,1.297661348780739,-0.7805521926499196,0.08969858791625343,1.1404750584774312,1
-1.2841043020425966,-0.4781003920949733,-0.47056228507139725,-1.2843203499177656,-0.3374718497642571,-0.7101565993513578,0.10375368312253191,0.6599599071228618,-1.4455993212934521,1.4423638233081304,1.366889210566791,1
1.6596586311083945,0.8480502323532,-0.4348738152031277,0.8714100082436333,-0.38933428263890846,-1.5738873924393797,-1.1481246147532416,-0.639344889525377,1.4354644394398974,1.4036892008230732,-0.9851104446792038,1
-0.40176331561418155,-0.5307118537541488,1.521438890460131,-1.3236220353312702,0.7544893800329077,-0.4490006968413397,-1.6880335184682693,0.6441398817648418,0.778928476457996,0.9742152787444087,-0.9604872060565106,1
0.3283015971566497,0.58042939389228,1.2167485309093833,-0.6650634881059719,-1.0284917285132082,0.9327711427032388,-1.4017372264005885,0.7128734983190885,1.062729495813761,1.3274977474835257,-1.3741696390117286,1
-1.4127187676311708,0.621955722862161,0.43568395011427713,-0.7913381314646076,1.1380201857781294,1.0190174685406526,0.07252276764860155,1.097549161574243,1.536333556138215,1.0607629852923706,-1.5368862467298903,1
-1.2743529804065366,0.9379407155036911,0.5274459033900829,0.5380651753531718,-0.2612379862296297,-1.2056463211885082,-0.1311944153181493,-1.244587269245372,-1.6364304729289019,1.4477266708965844,-0.79163434649342,1
-1.6362380654808135,1.5467704539289457,-1.2414261372497164,-1.1884926859079605,0.3772444683650432,-1.2343942591273427,0.884371524308281,0.493675287727886,0.9666822021036903,1.6545529279174176,1.403294492056226,1
0.6352384764961452,0.7038898876979386,0.5302385661709366,1.3346232678997487,0.49857396592106135,-0.4268766927206563,-0.8990742664725802,0.4974069675632969,-0.8497869394923953,0.9443918511711236,-0.5761502487258462,1
-0.34463706004687805,-0.7865775611982438,-0.8325183296957375,0.2816273048413559,0.31581512558930924,0.6877450842093898,-1.1943757536650623,0.6781612365049503,-1.0879302960826096,-0.7722989376512972,-1.668116290174513,1
1.2854122090956837,0.1401922190738357,-1.3628107260773903,-0.6875733557839954,-0.9483574797458986,-1.2397189467957548,0.11564146078000373,-1.3947318950315757,0.6507523076731122,1.127135456184052,0.6469359438446621,1
-0.15343381703028613,-0.051695316817777726,-0.25414882783463477,0.8945050381749684,-0.4509854894628459,-1.617678775628122,0.7969555740102322,0.18409873571404645,1.3868395285018997,0.8567274247701429,-0.9179666521859158,1
1.4182306966819618,-1.6338087138443982,-0.4783231506415512,-0.211978740886605,-0.2523433847277603,-0.4198416801380054,-0.8610847221629984,-0.8770238884634164,1.353683970996891,-0.8449558064043988,-0.8448436278742714,1
-0.5594246618623899,-0.1674954543961909,0.9814771530509547,-0.15441101049917438,1.0375747421593313,0.15715172912854902,1.3091808295945535,0.2445319256439878,0.321140880459941,-1.1499563977911478,-1.3469757775472269,1
0.8203298978633156,-1.35698676899524,-1.6849294379629174,-1.3948165404471922,-0.21382743251385383,-0.7470654583255721,-1.2759212361711996,0.8322118299639735,-1.2860385090351611,-0.7663191007886999,1.4898170204697132,1
-1.1835921547077257,1.0416127618772022,-0.7915811997716424,1.0383263991172398,-0.836022244462065,1.669953106958587,1.55326661547819,-1.2202955853587423,0.8725195731605802,0.3412138668363492,-1.042241979596665,1
0.17906474056647356,1.3309351379171375,1.4477605863643486,1.4415537757100982,1.5793927823338838,1.0857139677252756,-0.5866899258329806,1.5031563037152116,-0.4598278985209051,1.189366525330772,1.5221192461336244,1
-1.4339195016322364,0.5694565785289163,1.1680546760488735,-0.5330200875543838,0.39131248717693634,-1.1261136578520257,-1.3409037441694338,1.4496030898247223,-0.9801672363074643,0.32400152788401393,1.3074780635352412,1
1.1020859334934094,1.4013635406871705,1.3744572171776868,-0.9428717143491853,-1.539406126080478,-1.5439968742914465,-0.4636022749305761,-0.6560282106848003,-0.5905089563945047,0.9339617845891052,-1.5932886586930777,1
-0.803187986983702,-0.3220187333581173,-1.462853817489467,-0.028455901803223202,-1.1610045744640267,-1.2835090659628718,-0.8869071675204981,-0.7191618615666376,-1.0219884485990551,1.6606463772148847,1.1145837907739797,1
-0.44767739629685843,0.21410151679727885,-1.1027901679510255,0.6430394764947901,0.3759615365219968,-0.5955482447911764,-0.057718053767866706,0.04089805177230765,-0.7957427567192289,-1.4846245722313414,0.04882883611469825,1
1.1148599324368438,-0.32917236425226265,-1.43727300749971,-0.15584322773921955,0.43624597185275343,1.4029806621738172,0.8636801180055289,-1.6323410245538252,-0.04383605642876138,-0.4229146528700776,-1.0144800375762837,1
1.3429454133508636,-1.5336645704368461,1.010512947805411,-0.7575318120362695,0.5530721217570829,0.46482769895372866,0.020018243084176546,0.5960645123512471,0.1267237423354552,1.231996680297068,0.9211435301571603,1
-1.714327677347808,-0.023370105279864717,0.7057350487077471,-1.5811439722982001,1.2868609467962993,1.6338748664277511,-0.26378020698082877,0.49201664468623774,1.4868328051848563,0.8923707188380308,-0.999565049800333,1
0.6879770499762173,1.0469294281205546,0.5557005047908101,0.4944843886844761,0.8745790631591122,-0.5216203586491657,0.49537548527432873,-0.8934601859481255,0.5901047707218735,0.1961577825867188,-1.4119445014910612,1
-0.4303735369732971,-0.3140943829468842,0.537309269682166,0.9893256372246972,-0.5495601693354123,-1.2020255985457415,-0.806979181515769,1.0501492666297625,-0.3078705192828481,-1.2146242027356418,1.409965083682203,1
0.5663337580854886,1.2505425920501057,-0.8005486594202114,-0.42269939177873916,1.1609946914790574,-0.4473237201251107,1.1804736402366298,-1.1970753746336606,-0.21583951204439444,0.1780994605145779,0.09211887666531882,1
0.755120109013649,1.2423181403552102,0.3895801005083635,1.6273582336125174,0.15287771194482197,1.4433054970259067,-0.49063451476269176,-0.4938779828629156,-0.812439240757298,-0.030074528673846967,1.305109463916112,1
0.4952396463055706,-1.3067621749337404,-1.1302119531341575,1.3758854433691585,-1.074098436622487,1.0912425175021647,-1.1290262480283737,-1.250074047896097,-0.27813519982716833,-0.9355047052484117,0.3876187447974479,1
-1.2902131889353878,-1.016428847542932,1.068833155775212,-1.060843689740594,-0.6305878632319203,0.8247727091791256,-0.3328540018231258,-1.2663799538186729,-0.7524501923900148,-0.908933539381004,1.1207638740549328,1
